-0.91598,0.23858,0.39396,7.7919,2.5681,-2.6428
-0.89881,0.25734,0.4039,6.9634,-0.89935,-4.4589
-0.89758,0.26464,0.40754,6.3076,-2.4007,-5.1574
-0.89243,0.27487,0.40947,4.5126,-4.9388,-5.8908
-0.90003,0.28364,0.41238,2.6832,-7.2981,-6.3099
-0.90592,0.28753,0.40875,1.9583,-8.3706,-6.6941
-0.91991,0.30726,0.40196,0.30141,-9.6932,-6.5893
-0.92432,0.32504,0.39639,-1.1138,-11.874,-5.6463
-0.92113,0.32163,0.38863,-1.8732,-13.268,-4.7034
-0.88384,0.31018,0.36415,-3.1849,-15.127,-2.5031
-0.85808,0.29752,0.35494,-3.4956,-15.055,-1.4204
-0.80263,0.26464,0.34161,-3.6682,-11.838,0.46556
-0.77589,0.23761,0.33119,-3.0469,-4.2239,1.8975
-0.77147,0.22982,0.32998,-2.46,0.4233,2.3864
-0.80018,0.21715,0.33458,-1.0103,9.3244,3.3294
-0.83379,0.21594,0.33991,0.33593,16.045,3.539
-0.84606,0.21545,0.33773,1.0608,18.226,3.2596
-0.86151,0.21667,0.34355,2.9593,20.978,2.596
-0.86421,0.22008,0.35179,4.4781,21.479,2.1769
-0.86078,0.22178,0.34985,5.134,21.765,1.653
-0.85955,0.22543,0.35518,6.1695,22.694,0.081388
-0.86249,0.22957,0.35833,6.7218,23.087,-0.61711
-0.88899,0.23615,0.37166,7.4467,23.588,-1.8046
-0.91475,0.25027,0.3816,7.7919,21.693,-3.1666
-0.92751,0.25661,0.38548,7.6883,19.941,-3.7255
-0.94763,0.27463,0.3959,7.3086,14.794,-4.4938
-0.96039,0.29289,0.40051,6.3421,7.7515,-5.0875
-0.95941,0.29947,0.40269,5.7553,4.0695,-5.0875
-0.95057,0.31846,0.40075,4.3055,-2.6152,-4.424
-0.91598,0.32723,0.39445,2.6141,-8.2633,-2.5031
-0.89979,0.32333,0.37991,1.5786,-10.337,-1.2458
-0.86225,0.29752,0.34622,0.30141,-12.017,1.0244
-0.84189,0.28218,0.33967,-0.18185,-11.195,2.3864
-0.81809,0.25247,0.32101,-0.11281,-7.6556,4.3073
-0.80803,0.21545,0.30816,0.57756,-0.75636,5.0757
-0.81465,0.19938,0.30744,1.2334,3.1759,5.2503
-0.84017,0.18257,0.31786,3.27,10.969,5.5297
-0.86372,0.17989,0.32295,4.9614,16.474,4.7963
-0.87084,0.18135,0.32707,5.7898,18.44,4.1327
-0.89194,0.1967,0.33676,7.5502,21.157,2.4214
-0.91328,0.2152,0.34985,8.8274,22.336,0.57034
-0.92334,0.22616,0.35761,9.2071,22.05,-0.23294
-0.94051,0.23883,0.37191,9.3107,19.906,-1.8046
-0.941,0.24394,0.37312,9.1381,18.226,-2.6078
-0.95229,0.25636,0.38475,8.4477,14.365,-4.1795
-0.96946,0.26732,0.39614,7.3776,9.8606,-5.821
-0.97879,0.27755,0.39881,6.6873,7.2511,-6.4147
-0.98688,0.29362,0.40584,4.7543,0.31606,-7.4624
-0.97952,0.30896,0.40002,2.5796,-7.3339,-7.7069
-0.96431,0.31213,0.38718,1.4405,-11.481,-7.2529
-0.92236,0.30629,0.36148,-0.76866,-17.2,-6.7989
-0.87648,0.28291,0.33943,-2.46,-19.059,-5.1923
-0.85342,0.27122,0.32343,-2.9088,-18.451,-4.389
-0.81882,0.24492,0.29847,-3.392,-13.482,-2.8872
-0.80803,0.22689,0.28247,-3.1849,-9.8362,-2.2935
-0.80214,0.20035,0.27496,-1.459,-0.9351,-1.1759
-0.81907,0.1816,0.28368,0.57756,7.8945,-0.58219
-0.82667,0.17405,0.29023,1.5786,11.505,-0.75682
-0.84336,0.16845,0.29362,3.5806,17.01,-1.2458
-0.85195,0.17186,0.30768,5.9279,21.622,-2.049
-0.86053,0.17551,0.31374,6.8944,23.48,-2.3634
-0.8885,0.19207,0.32634,8.3787,26.197,-3.2365
-0.92359,0.21764,0.33628,9.5178,26.626,-4.9129
-0.94051,0.22543,0.34476,9.7594,26.161,-5.6463
-0.97781,0.25441,0.36415,10.036,22.301,-6.6941
-0.9913,0.2661,0.37482,9.7939,19.262,-7.2878
-1.0166,0.29728,0.38839,8.7929,11.505,-8.4753
-1.0229,0.31578,0.39445,6.9289,0.81653,-9.1039
-1.0109,0.32041,0.3896,5.6517,-4.9031,-9.1388
-0.9675,0.31286,0.36851,3.2009,-14.769,-8.8944
-0.91156,0.28729,0.33507,1.3024,-20.703,-7.9863
-0.89243,0.2717,0.32416,0.75015,-21.633,-7.3577
-0.86078,0.24297,0.29677,0.26689,-20.239,-6.3099
-0.84385,0.2118,0.28296,0.474,-16.021,-5.4717
-0.83943,0.20108,0.27544,0.88822,-13.375,-5.1574
-0.8409,0.18014,0.27544,2.3725,-6.9407,-5.0875
-0.84704,0.17551,0.27617,3.2009,-3.9736,-5.0875
-0.85881,0.17868,0.28223,5.272,1.2097,-4.9478
-0.8755,0.1872,0.29265,7.1705,4.4628,-5.1225
-0.88384,0.19475,0.30356,7.9645,5.5709,-5.4019
-0.88727,0.20425,0.31519,9.0345,7.1081,-5.821
-0.8939,0.21618,0.31859,9.932,7.2511,-6.0305
-0.89341,0.22008,0.32755,10.105,7.7515,-6.1004
-0.91451,0.22763,0.33846,10.139,7.537,-6.3448
-0.94591,0.24005,0.34985,10.001,6.7506,-7.1132
-0.96259,0.24492,0.35324,9.5523,5.285,-7.6371
-0.98001,0.25734,0.35809,9,0.45905,-8.3705
-0.98026,0.26489,0.36052,8.1025,-5.475,-8.615
-0.96946,0.27657,0.35591,7.5848,-7.8344,-9.2785
-0.94493,0.28802,0.35349,6.8254,-11.409,-9.7326
-0.93463,0.29021,0.3564,6.3076,-12.696,-9.7675
-0.90592,0.29679,0.35397,5.0649,-14.662,-9.1738
-0.87133,0.28607,0.34525,3.4426,-15.198,-8.0212
-0.86029,0.27706,0.33797,2.8903,-14.305,-7.3926
-0.83968,0.26245,0.33167,1.8202,-10.766,-5.8559
-0.83698,0.24321,0.31689,1.337,-5.6895,-4.6684
-0.83526,0.23201,0.30913,1.1298,-2.651,-4.424
-0.85538,0.21301,0.30332,1.2679,3.7121,-3.7255
-0.87991,0.19938,0.31107,2.1309,8.395,-3.0968
-0.89267,0.19816,0.31398,2.6141,9.8964,-3.0619
-0.915,0.20059,0.32489,3.1664,10.79,-3.6207
-0.91475,0.19986,0.33385,3.4081,10.111,-4.0747
-0.91279,0.21204,0.33507,3.6497,8.2877,-4.7383
-0.90371,0.22105,0.34719,3.7532,6.3574,-5.2971
-0.90052,0.2303,0.34476,3.6152,5.4994,-5.5416
-0.89881,0.24224,0.35543,3.2355,3.5691,-5.4717
-0.8966,0.24662,0.35058,2.6141,0.24457,-5.0875
-0.89684,0.24662,0.35276,2.1309,-0.75636,-4.9129
-0.89439,0.24906,0.35155,1.406,-2.5437,-4.389
-0.90273,0.2588,0.34525,0.68111,-3.6519,-4.2144
-0.90469,0.26221,0.34428,0.50852,-4.0094,-4.0747
-0.91328,0.27073,0.33967,0.025264,-4.3311,-3.3063
-0.9123,0.27219,0.34016,-0.18185,-4.7601,-2.5729
-0.90371,0.27657,0.33652,-0.90673,-5.7253,-1.2458
-0.88654,0.2717,0.33046,-1.5626,-5.332,-0.19801
-0.87672,0.26854,0.32876,-1.9078,-4.6886,0.32586
-0.8598,0.26269,0.32149,-2.6672,-3.0084,1.7229
-0.84949,0.24833,0.31519,-3.323,-0.041413,2.8754
-0.84728,0.23761,0.31325,-3.5646,1.5315,3.3993
-0.86151,0.22081,0.31543,-3.7027,3.998,4.2375
-0.8755,0.21934,0.31543,-3.5301,5.7854,4.6566
-0.88433,0.21374,0.31568,-3.5301,5.9284,4.8312
-0.89267,0.20814,0.31665,-3.2195,4.7845,5.2503
-0.89782,0.20498,0.31495,-3.0123,4.0338,5.39
-0.89635,0.1984,0.31568,-2.4255,2.6396,5.9488
-0.89979,0.19718,0.30841,-1.8042,1.5672,6.4028
-0.90617,0.19816,0.30719,-1.2519,1.46,6.333
-0.91279,0.2023,0.30865,-0.31992,1.5672,5.879
-0.91549,0.21009,0.31325,0.50852,1.5315,5.7742
-0.92334,0.21399,0.30938,0.88822,1.317,5.5297
-0.92432,0.22349,0.31737,1.7512,0.92377,4.5867
-0.92162,0.23469,0.32561,2.5451,0.45905,3.8533
-0.92064,0.24126,0.32755,2.6832,0.78078,3.3993
-0.91451,0.24979,0.33458,2.6487,1.7102,2.6658
-0.91083,0.25149,0.33604,2.5796,2.4609,2.3515
-0.92211,0.2532,0.33822,1.9928,3.4618,2.142
-0.9307,0.25149,0.34088,1.4405,3.7478,1.7578
-0.93242,0.24784,0.33991,1.0608,3.5333,1.5482
-0.93487,0.24467,0.33701,0.50852,2.9256,0.71004
-0.94272,0.24394,0.3341,-0.14733,2.4252,0.11631
-0.93978,0.24613,0.33604,-0.52703,1.9962,-0.19801
-0.93659,0.24881,0.33676,-1.4245,0.78078,-0.16309
-0.92776,0.24492,0.33264,-2.1494,-0.89935,0.15124
-0.91843,0.24151,0.32755,-2.5981,-1.4356,0.25601
-0.89807,0.23712,0.32052,-2.9433,-1.7573,0.60526
-0.88826,0.23225,0.31883,-2.9778,-1.7573,0.95452
-0.87182,0.22884,0.3118,-3.0814,-0.89935,1.7927
-0.86299,0.21667,0.31156,-3.1504,1.2097,2.4912
-0.86249,0.21813,0.31446,-3.0469,2.6039,2.6658
-0.87574,0.21764,0.31616,-2.9088,5.0705,3.1199
-0.89218,0.2118,0.31689,-2.7707,5.9999,3.6438
-0.89635,0.20887,0.31834,-2.6326,6.0714,3.3993
-0.90592,0.21374,0.32052,-2.5636,5.5709,3.1897
-0.9123,0.22227,0.3198,-2.4255,4.5343,2.7357
-0.915,0.22592,0.3198,-2.2184,3.8193,2.4563
-0.9253,0.23396,0.32513,-2.1494,3.0329,1.9324
-0.92211,0.23542,0.32731,-2.2184,2.3537,1.6879
-0.91524,0.24394,0.32876,-2.2529,0.53055,1.5482
-0.90347,0.23737,0.32658,-2.2529,-0.89935,1.4435
-0.89611,0.23688,0.32343,-2.391,-1.1853,1.3387
-0.88629,0.23688,0.32125,-2.4946,-0.14866,0.95452
-0.89513,0.23761,0.31883,-2.2529,1.9247,0.95452
-0.9042,0.24053,0.32101,-2.1494,3.2474,1.1641
-0.92481,0.24126,0.32077,-2.1149,4.8202,1.199
-0.94468,0.24272,0.32343,-1.8732,4.4985,1.3387
-0.94689,0.24419,0.3244,-1.7697,3.7121,1.3736
-0.94272,0.24151,0.32658,-1.9423,2.3537,1.0244
-0.9334,0.24078,0.33119,-1.8732,1.603,0.43064
-0.91966,0.24175,0.33361,-1.9078,0.95951,-0.058313
-0.9123,0.2454,0.33676,-2.1149,0.70928,-0.058313
-0.91132,0.24589,0.33943,-2.1149,0.4233,-0.16309
-0.90788,0.24735,0.34452,-2.4946,-0.2559,-0.61711
-0.91009,0.24857,0.34476,-2.9778,-0.50613,-1.2807
-0.91451,0.25587,0.34355,-3.1849,-0.43463,-1.595
-0.91696,0.26781,0.34864,-3.8063,-0.54188,-2.2237
-0.91426,0.27146,0.34864,-4.7037,-1.8645,-2.084
-0.90666,0.27268,0.34985,-5.0834,-2.7582,-1.9443
-0.88997,0.26976,0.3421,-6.2571,-3.8664,-1.6649
-0.88335,0.27049,0.34088,-6.8439,-3.4732,-1.3855
-0.87722,0.2644,0.33628,-7.9139,-1.5071,-0.51234
-0.88556,0.26367,0.33337,-8.8114,0.78078,0.74497
-0.89194,0.25928,0.33095,-9.3292,1.4957,1.2688
-0.89709,0.251,0.32828,-9.9505,1.8175,2.0721
-0.89414,0.24419,0.32901,-10.779,1.746,2.4563
-0.88654,0.24419,0.33022,-11.021,1.5672,2.7008
-0.87967,0.24126,0.33337,-11.711,1.1025,3.05
-0.87059,0.24078,0.33289,-12.47,1.7817,3.2596
-0.8728,0.24151,0.3341,-12.85,2.1392,3.3294
-0.87697,0.24345,0.33701,-13.368,2.4609,3.9232
-0.88703,0.24175,0.3404,-13.644,2.5324,4.0978
-0.89243,0.24419,0.33361,-14.231,2.0319,4.5867
-0.90003,0.2398,0.32973,-14.507,1.4242,4.9709
-0.89832,0.23761,0.32658,-14.61,0.99526,5.3551
-0.89905,0.23566,0.3181,-14.403,0.17307,6.0885
-0.89218,0.22616,0.31398,-14.196,0.20882,6.8219
-0.8912,0.22032,0.30962,-13.92,0.35181,7.3109
-0.88286,0.20912,0.30816,-13.402,1.1025,8.0443
-0.88727,0.19913,0.3055,-12.712,1.7817,8.5333
-0.8858,0.19572,0.3038,-12.436,2.3179,8.3936
-0.88703,0.18452,0.30332,-11.573,2.9614,8.3586
-0.88801,0.18038,0.30017,-10.952,3.1044,8.4634
-0.89243,0.17673,0.29823,-9.7089,3.8193,8.2189
-0.89881,0.17916,0.30113,-8.2246,4.8917,7.8348
-0.89758,0.17746,0.3021,-7.5342,4.9632,7.6951
-0.90715,0.18062,0.29726,-6.0499,4.6058,7.8697
-0.90936,0.17259,0.29095,-4.7383,5.2492,7.5903
-0.90886,0.16893,0.29314,-3.9443,5.8569,7.4506
-0.91475,0.16626,0.29895,-2.1839,6.7149,6.9966
-0.93045,0.16674,0.30332,-0.76866,7.1081,6.6124
-0.93487,0.17186,0.30695,-0.11281,6.9293,6.2981
-0.93978,0.17186,0.30113,0.92274,5.6424,5.879
-0.94738,0.1704,0.30865,1.475,4.9275,5.5996
-0.94738,0.17429,0.30477,2.4415,2.8541,5.2154
-0.94738,0.18038,0.30841,3.5461,2.1392,4.2026
-0.94591,0.18769,0.30938,4.0984,1.3527,3.8882
-0.9415,0.19597,0.31568,5.0994,0.35181,3.5739
-0.94468,0.20278,0.3181,5.7208,-0.2559,2.8405
-0.93732,0.20692,0.31883,5.8243,-0.1844,2.3864
-0.93438,0.2118,0.32052,6.3421,-0.22015,1.2339
-0.9253,0.20912,0.31689,6.6873,-0.22015,0.50049
-0.92383,0.20717,0.31713,6.8944,-0.22015,0.15124
-0.91623,0.19986,0.31471,7.3776,-0.07716,-0.58219
-0.91132,0.19377,0.31325,7.8264,0.85227,-1.1759
-0.91254,0.19085,0.31083,8.1371,1.4957,-1.5601
-0.92579,0.19743,0.31543,8.8965,2.8899,-2.6428
-0.93463,0.20059,0.31689,9.1036,3.1759,-2.9571
-0.94518,0.20814,0.31786,9.7249,1.9604,-3.3063
-0.94567,0.21642,0.31931,10.001,-0.54188,-3.9001
-0.93904,0.21813,0.32004,10.07,-1.4713,-4.4938
-0.92334,0.22543,0.31737,10.312,-3.0084,-5.6813
-0.91205,0.23225,0.32295,10.346,-2.937,-6.5195
-0.9069,0.24005,0.32222,10.174,-2.4722,-6.729
-0.90715,0.24467,0.32561,10.001,-1.6858,-7.0433
-0.91156,0.24102,0.32392,9.4487,-1.5428,-6.9036
-0.91573,0.24394,0.32077,9.2416,-1.3641,-7.0084
-0.92187,0.24419,0.31883,9,-1.0066,-7.7069
-0.92898,0.24784,0.32343,8.8274,-0.8636,-8.0212
-0.93831,0.26294,0.32319,8.4822,-1.2211,-8.6499
-0.93193,0.27609,0.32658,7.8609,-2.365,-8.7197
-0.92481,0.27901,0.32707,7.4812,-2.9727,-8.7197
-0.91009,0.28023,0.32392,6.5147,-3.9021,-8.2308
-0.89513,0.28607,0.3261,5.5482,-3.9021,-7.5672
-0.89095,0.28753,0.32731,5.0994,-3.5804,-7.2529
-0.89243,0.29289,0.32198,4.1329,-2.8297,-6.275
-0.89856,0.29143,0.31616,3.3045,-2.1148,-5.332
-0.8993,0.28802,0.3164,3.0629,-1.6143,-4.878
-0.89782,0.28266,0.31519,2.5451,-1.6143,-4.1096
-0.89758,0.28169,0.3181,2.3035,-1.6858,-3.8652
-0.88973,0.27901,0.31277,1.8547,-1.2568,-3.7953
-0.89194,0.28461,0.32246,1.4405,0.45905,-3.9001
-0.89488,0.28729,0.32901,1.1298,1.1025,-3.7604
-0.90175,0.29703,0.3324,0.26689,0.85227,-2.9571
-0.90028,0.30288,0.33894,-0.87221,-0.75636,-2.2237
-0.88899,0.30215,0.33337,-1.5971,-1.7573,-1.6299
-0.87231,0.29728,0.32973,-2.7362,-3.1872,-0.30279
-0.86397,0.27828,0.3135,-3.8753,-3.1514,1.0593
-0.85955,0.26951,0.31156,-4.0824,-2.4365,1.8276
-0.86274,0.24857,0.30307,-4.4621,-1.7215,3.6088
-0.8647,0.23591,0.2958,-4.3931,-1.9718,4.4121
-0.86127,0.21399,0.28611,-3.9098,-1.3283,5.4948
-0.86029,0.18866,0.27423,-2.7707,-0.1844,5.9488
-0.85489,0.18208,0.27472,-1.8732,1.1025,5.7393
-0.86765,0.18574,0.27884,0.19786,3.6406,5.3551
-0.88114,0.19597,0.29314,2.0618,6.2144,4.5518
-0.89095,0.20205,0.3021,2.8903,6.9293,4.2026
-0.90985,0.21691,0.31592,4.1329,7.2868,3.7835
-0.9204,0.23177,0.32755,4.6162,5.6782,3.6787
-0.93315,0.2398,0.32658,4.5817,4.57,3.3294
-0.94591,0.26172,0.33725,4.8233,2.7826,2.0372
-0.95499,0.26829,0.33943,4.6507,1.746,1.653
-0.96971,0.28486,0.34452,3.9949,-1.4356,1.6181
-0.96529,0.289,0.34234,2.8903,-5.1533,2.1769
-0.95523,0.28534,0.33919,2.1654,-7.1194,2.5611
-0.92432,0.26878,0.3198,1.1989,-9.6932,3.4691
-0.89537,0.24394,0.30162,0.61207,-8.6923,4.2724
-0.88482,0.23055,0.29192,0.57756,-7.0122,4.7264
-0.87304,0.20814,0.27884,1.1989,-3.1157,5.2852
-0.87182,0.18647,0.27205,2.338,1.46,5.8091
-0.8728,0.17819,0.27326,2.9938,3.998,5.6694
-0.8858,0.16991,0.2895,4.4781,9.2887,4.5169
-0.89832,0.16772,0.28635,5.0304,11.755,3.7835
-0.91623,0.176,0.2958,6.5837,15.294,2.1769
-0.93095,0.18184,0.31253,7.8264,16.045,0.64019
-0.94419,0.1889,0.32246,8.1716,15.687,-0.33771
-0.96137,0.204,0.33192,8.4477,13.578,-2.5729
-0.97511,0.21764,0.3421,8.3787,10.611,-4.8431
-0.97952,0.23201,0.34646,8.0335,8.252,-5.821
-0.98787,0.25149,0.35785,7.067,1.9247,-7.0433
-0.981,0.25807,0.34646,5.4791,-5.7253,-7.8466
-0.9702,0.26099,0.34258,4.5472,-8.871,-8.0911
-0.93831,0.26026,0.32949,3.0629,-13.661,-7.8466
-0.928,0.25928,0.31713,2.6141,-14.984,-7.5672
-0.90273,0.25198,0.30113,1.8892,-15.556,-6.4496
-0.88016,0.23566,0.28611,1.475,-14.197,-4.9478
-0.86789,0.22519,0.27787,1.6131,-12.839,-4.1096
-0.84311,0.19889,0.26551,2.3035,-7.9773,-2.4681
-0.83698,0.18501,0.26042,3.7878,-1.5786,-1.3156
-0.84189,0.1816,0.25945,4.6852,1.8175,-1.0362
-0.86495,0.17502,0.26405,6.6873,7.5728,-0.72189
-0.89881,0.18379,0.28829,8.4822,11.183,-1.2807
-0.90396,0.18111,0.29774,9.0345,10.397,-1.2458
-0.92015,0.1967,0.31156,10.139,7.68,-2.7825
-0.92113,0.20522,0.31955,10.415,7.0366,-4.424
-0.92947,0.22543,0.32876,10.519,4.3555,-6.5195
-0.94174,0.251,0.33749,10.243,0.85227,-7.218
-0.94395,0.26221,0.33482,9.8284,-1.2926,-7.5672
-0.94199,0.26951,0.33192,9.2762,-6.5832,-7.7418
-0.93242,0.27317,0.3135,8.7239,-11.159,-6.5195
-0.92211,0.27487,0.30889,8.4822,-12.589,-5.9257
-0.89488,0.26415,0.28902,8.3096,-13.983,-4.3541
-0.88114,0.25344,0.26938,8.4822,-12.231,-2.4332
-0.87329,0.24394,0.26817,8.8274,-10.372,-1.3505
-0.8647,0.23298,0.26332,9.5868,-6.4045,0.71004
-0.86102,0.22543,0.2672,9.863,-4.0809,1.4784
-0.8858,0.22081,0.27253,10.553,1.8532,2.3515
-0.90543,0.2152,0.27399,11.52,6.8936,1.9324
-0.89807,0.22154,0.29532,12.072,8.5737,1.3038
-0.90052,0.22324,0.30816,12.176,11.291,0.67512
-0.8831,0.23055,0.31616,12.279,12.256,-0.96637
-0.87893,0.23128,0.3261,12.038,13.435,-1.5252
-0.88777,0.22738,0.31834,11.623,15.294,-2.6078
-0.9042,0.22616,0.30986,11.209,18.011,-4.0398
-0.91328,0.22275,0.31568,10.933,19.012,-4.1446
-0.95229,0.22422,0.31616,10.691,19.012,-4.1446
-0.97094,0.22178,0.3181,10.553,18.762,-3.9001
-0.98787,0.21447,0.30841,10.036,15.759,-4.7383
-0.96996,0.21374,0.31834,9.9665,14.043,-6.275
-0.96627,0.21253,0.31955,9.932,12.828,-6.3448
-0.9491,0.22032,0.31059,9.7939,10.361,-6.729
-0.95008,0.22349,0.30089,9.7939,8.2162,-7.3926
-0.93364,0.21934,0.30986,9.6559,7.8945,-7.7418
-0.91623,0.21642,0.31495,8.6893,6.6076,-8.3705
-0.89194,0.22056,0.30113,8.068,3.1759,-10.78
-0.88531,0.22008,0.30792,7.4122,3.2474,-11.479
-0.89709,0.2096,0.29386,6.4802,5.5709,-11.095
-0.90788,0.21326,0.28344,6.1005,6.2501,-10.885
-0.91794,0.21106,0.26017,5.9969,9.6461,-10.92
-0.96112,0.20035,0.23521,6.6182,11.898,-10.396
-0.97364,0.19548,0.22091,7.3776,12.72,-10.606
-0.98345,0.17259,0.19061,8.6893,13.793,-10.99
-0.9783,0.17186,0.1877,11.589,15.902,-11.828
-0.96505,0.1721,0.18674,13.039,16.224,-11.444
-0.93831,0.1872,0.20491,15.766,18.797,-11.409
-0.95818,0.19548,0.23424,17.319,24.589,-11.025
-0.98664,0.19572,0.23036,17.561,26.054,-10.641
-0.95401,0.21058,0.22042,18.769,24.195,-11.409
-0.93389,0.20449,0.20879,19.355,26.984,-11.968
-0.92555,0.20059,0.22697,19.701,28.807,-11.758
-0.94321,0.20692,0.24442,20.115,29.593,-11.549
-0.94567,0.21155,0.24709,19.908,28.414,-12.073
-0.94125,0.20814,0.23739,19.252,25.661,-12.562
-0.92923,0.20449,0.22382,19.252,23.302,-12.282
-0.92064,0.20473,0.21703,19.425,22.587,-12.038
-0.91991,0.20205,0.21461,19.114,23.302,-11.514
-0.92825,0.19256,0.20952,19.079,21.3,-11.688
-0.93217,0.19597,0.21267,19.079,19.977,-11.688
-0.93782,0.19231,0.21243,18.941,16.939,-11.374
-0.93536,0.19207,0.21,18.769,12.613,-11.199
-0.92923,0.19597,0.22115,18.803,10.611,-11.06
-0.93782,0.20571,0.22188,18.285,6.3931,-10.606
-0.93463,0.20717,0.22261,18.009,4.284,-10.326
-0.91941,0.21204,0.22479,17.25,-0.79211,-8.9293
-0.90469,0.21594,0.21146,16.387,-5.1533,-7.3227
-0.89954,0.21447,0.20079,16.111,-6.0112,-6.9735
-0.90322,0.21082,0.19764,15.904,-6.7262,-5.5765
-0.90862,0.21642,0.18989,15.973,-7.0122,-4.1446
-0.91279,0.21983,0.1751,15.938,-6.8334,-4.0747
-0.90469,0.22202,0.17244,16.387,-2.365,-4.2843
-0.91524,0.23737,0.18286,17.146,-0.54188,-2.7475
-0.90077,0.23737,0.18431,17.215,0.38756,-2.2237
-0.8755,0.23517,0.17631,16.87,2.0319,-1.3505
-0.86421,0.24248,0.1814,17.043,4.6772,-1.2458
-0.85391,0.25539,0.20297,16.56,13.864,-0.37264
-0.88041,0.27268,0.20855,16.076,21.407,1.199
-0.89709,0.27609,0.2134,15.386,25.304,1.8626
-0.94836,0.27195,0.19691,13.867,30.88,3.5041
-0.98468,0.2739,0.20419,12.901,34.348,3.9581
-1.0097,0.28023,0.20564,12.21,34.884,3.8882
-1.0428,0.28656,0.18746,10.76,31.738,3.6088
-1.0413,0.28339,0.20588,9.6213,25.089,3.4691
-1.0431,0.27633,0.20249,8.7584,20.335,3.6438
-0.99866,0.26951,0.21025,7.2396,10.147,1.6879
-0.96554,0.26513,0.21097,6.066,6.3574,0.64019
-0.88899,0.26415,0.21703,4.1675,0.17307,0.81482
-0.86249,0.2644,0.20758,1.8892,-2.1505,1.8626
-0.85587,0.26513,0.21025,0.68111,-1.5071,2.107
-0.87354,0.26196,0.19304,-1.1484,3.4618,2.6658
-0.88826,0.2661,0.18383,-2.5291,8.7167,3.7485
-0.90936,0.26489,0.18746,-2.9778,10.611,4.5169
-0.92825,0.25027,0.18722,-4.3931,12.363,5.3551
-0.9415,0.24345,0.16904,-5.4286,11.505,5.844
-0.94199,0.24394,0.15062,-5.6357,9.9321,5.7742
-0.83845,0.26269,0.22285,-5.8428,6.9651,6.6124
-0.8598,0.27487,0.24103,-6.6713,7.0723,8.8127
-0.9123,0.27901,0.20685,-8.7424,3.1044,11.327
-0.91254,0.2812,0.18286,-9.5708,-1.936,10.768
-0.90028,0.28072,0.16953,-9.985,-1.8645,10.559
-0.87157,0.27292,0.1625,-10.71,0.63779,12.689
-0.86593,0.27414,0.14311,-10.089,0.63779,15.833
-0.8728,0.26732,0.13269,-9.9505,3.998,16.322
-0.88163,0.25125,0.10748,-9.5363,11.469,16.391
-0.90052,0.25295,0.098027,-7.9484,17.618,17.544
-0.90568,0.24638,0.10239,-7.2926,19.834,18.277
-0.91573,0.24565,0.12808,-6.4296,23.802,18.417
-0.91598,0.24833,0.14117,-6.3261,24.589,18.557
-0.91672,0.25295,0.15523,-6.6713,25.661,19.22
-0.9226,0.26099,0.16153,-7.4652,24.946,19.639
-0.92089,0.25782,0.1625,-8.2246,24.517,19.709
-0.91279,0.2605,0.1591,-9.847,24.303,19.605
-0.93119,0.24784,0.12881,-11.09,23.802,20.268
-0.92727,0.2437,0.13051,-11.538,23.194,20.617
-0.9518,0.24126,0.11572,-11.78,21.371,21.63
-0.99792,0.25149,0.098754,-11.262,21.979,20.373
-1.0149,0.25222,0.10796,-11.124,21.657,19.954
-1.0266,0.25734,0.12323,-10.572,16.796,19.151
-1.021,0.2588,0.11984,-10.503,13.435,18.347
-0.99523,0.25612,0.11911,-10.227,8.6452,16.845
-0.96603,0.26221,0.12929,-10.089,6.1786,15.693
-0.95695,0.26075,0.13438,-9.985,5.2492,15.553
-1.0102,0.27292,0.11136,-9.5363,7.1438,14.994
-1.0004,0.25393,0.12323,-9.2256,0.67354,15.309
-0.96382,0.24151,0.1259,-9.2601,-4.5813,16.252
-0.91647,0.22641,0.10384,-9.1221,-6.9407,15.518
-0.92236,0.23152,0.10142,-8.3282,0.56629,13.562
-0.94027,0.24224,0.10312,-7.7759,4.5343,13.283
-1.0036,0.26415,0.12614,-7.12,7.2153,14.051
-1.032,0.26562,0.13366,-7.051,6.1429,13.877
-1.0455,0.25027,0.14917,-7.5687,0.17307,12.864
-1.0274,0.24589,0.15305,-7.9139,-7.6556,11.432
-1.0178,0.25173,0.14674,-8.052,-10.408,10.349
-0.97928,0.26464,0.13923,-8.3627,-12.446,8.2888
-1.0117,0.28461,0.12832,-8.0175,-9.5145,7.9046
-1.0475,0.2661,0.086878,-8.2246,-8.6923,7.3109
-0.91451,0.22154,0.11936,-7.7759,-17.45,9.127
-0.88997,0.23858,0.094149,-5.9119,-12.875,6.6473
-0.89439,0.2398,0.084212,-5.4631,-6.2257,5.1805
-0.8674,0.24711,0.081061,-4.0479,3.1044,6.6822
-0.88629,0.25709,0.094877,-2.9433,8.0733,8.1142
-0.94125,0.25758,0.10118,-2.0113,17.725,7.4855
-0.96922,0.23664,0.12566,-1.6661,21.05,7.5554
-0.9913,0.23323,0.12469,-1.2174,21.193,7.8348
-1.0416,0.23931,0.13705,-0.69962,19.941,5.7742
-1.048,0.24735,0.14311,-0.69962,11.577,3.8184
-1.0404,0.25003,0.13875,-0.63058,6.5361,3.0151
-1.0264,0.25831,0.15814,-0.52703,0.31606,1.199
-1.1238,0.26342,0.084939,-0.56155,-4.9031,-1.4553
